Unit 4;347.9057;366.72632; 1977
Unit 5;663.87415;37.9829; 1977
Unit 6;631.12866;82.77229; 1977
Unit 7;643.1896;65.57094; 1977
Unit 8;662.80164;39.694447; 1977
Unit 9;669.20355;31.088709; 1977
Unit 10;579.5146;151.91977; 1977
Unit 11;667.0327;33.796425; 1977
Unit 12;531.85455;217.12791; 1977
Unit 13;669.2456;30.269276; 1977
Unit 14;630.9986;83.63509; 1977
Unit 15;345.9732;367.01816; 1977
Unit 16;668.1888;31.655523; 1977
Unit 17;664.36615;37.793594; 1977
Unit 18;668.9627;31.691008; 1977
Unit 19;668.5681;31.989428; 1977
Unit 20;663.28876;39.31897; 1977
Unit 21;668.0406;33.272964; 1977
Unit 22;669.2216;31.186514; 1977
Unit 23;651.25946;54.213604; 1977
Unit 0;668.5594;32.077618; 1978
Unit 1;642.6969;67.14666; 1978
Unit 2;350.56232;365.46964; 1978
Unit 3;643.01855;65.6073; 1978
Unit 4;347.59818;367.10797; 1978
Unit 5;663.9531;37.88718; 1978
Unit 6;631.2376;82.61746; 1978
Unit 7;643.3058;65.41174; 1978
Unit 8;662.8693;39.606285; 1978
Unit 9;669.2581;31.124327; 1978
Unit 10;579.83777;151.34404; 1978
Unit 11;667.08734;33.804153; 1978
Unit 12;532.1981;216.56804; 1978
Unit 13;669.25275;30.318653; 1978
Unit 14;631.08655;83.50632; 1978
Unit 15;346.0452;367.51898; 1978
Unit 16;668.15796;31.55184; 1978
Unit 17;664.39703;37.648582; 1978
Unit 18;669.023;31.660086; 1978
Unit 19;668.59314;31.998606; 1978
Unit 20;663.3491;39.214638; 1978
Unit 21;668.06616;33.14758; 1978
Unit 22;669.27454;31.147928; 1978
Unit 23;651.3699;54.065468; 1978
Unit 0;668.5064;31.985207; 1979
Unit 1;642.7984;67.02341; 1979
Unit 2;350.1963;365.7956; 1979
Unit 3;643.1018;65.50183; 1979
Unit 4;347.2955;367.49353; 1979
Unit 5;664.033;37.75936; 1979
Unit 6;631.3683;82.44293; 1979
Unit 7;643.4141;65.29908; 1979
Unit 8;662.9255;39.49551; 1979
Unit 9;669.2429;31.042826; 1979
Unit 10;580.28735;150.86221; 1979
Unit 11;667.1285;33.69409; 1979
Unit 12;532.6725;216.10486; 1979
Unit 13;669.1895;30.39668; 1979
Unit 14;631.1452;83.41104; 1979
Unit 15;346.17987;368.0114; 1979
Unit 16;668.0876;31.484375; 1979
Unit 17;664.45996;37.546017; 1979
Unit 18;669.09766;31.587545; 1979
Unit 19;668.5768;31.986078; 1979
Unit 20;663.4694;39.109306; 1979
Unit 21;668.0749;33.033318; 1979
Unit 22;669.17975;31.11354; 1979
Unit 23;651.47034;53.95718; 1979
Unit 0;668.4401;31.893703; 1980
Unit 1;642.8817;66.92883; 1980
Unit 2;349.826;366.11676; 1980
Unit 3;643.2239;65.34931; 1980
Unit 4;346.9951;367.88092; 1980
Unit 5;664.10004;37.657192; 1980
Unit 6;631.4622;82.31563; 1980
Unit 7;643.4867;65.17415; 1980
Unit 8;662.99976;39.396072; 1980
Unit 9;669.22003;30.955063; 1980
Unit 10;580.6144;150.28932; 1980
Unit 11;667.19495;33.58192; 1980
Unit 12;533.0165;215.54532; 1980
Unit 13;669.14655;30.36964; 1980
Unit 14;631.2571;83.26189; 1980
Unit 15;346.39374;368.48224; 1980
Unit 16;668.14636;31.395864; 1980
Unit 17;664.5118;37.43788; 1980
Unit 18;669.1406;31.577517; 1980
Unit 19;668.5562;31.895706; 1980
Unit 20;663.5092;38.98948; 1980
Unit 21;668.0168;32.96703; 1980
Unit 22;669.1319;31.031305; 1980
Unit 23;651.58167;53.80962; 1980
Unit 0;668.40576;31.925133; 1981
Unit 1;643.00635;66.765785; 1981
Unit 2;349.44672;366.4275; 1981
Unit 3;643.3144;65.2608; 1981
Unit 4;346.6933;368.2672; 1981
Unit 5;664.179;37.589085; 1981
Unit 6;631.55817;82.15508; 1981
Unit 7;643.5995;65.07199; 1981
Unit 8;663.13855;39.312267; 1981
Unit 9;669.1935;30.90848; 1981
Unit 10;581.06146;149.80568; 1981
Unit 11;667.2478;33.540752; 1981
Unit 12;533.48553;215.0779; 1981
Unit 13;669.15924;30.40854; 1981
Unit 14;631.35297;83.172585; 1981
Unit 15;346.69138;368.9152; 1981
Unit 16;668.10034;31.343119; 1981
Unit 17;664.58575;37.309067; 1981
Unit 18;669.16833;31.643415; 1981
Unit 19;668.6241;31.812567; 1981
Unit 20;663.5828;38.894913; 1981
Unit 21;668.12305;33.001892; 1981
Unit 22;669.10596;31.105145; 1981
Unit 23;651.7026;53.653248; 1981
Unit 0;668.5037;31.95231; 1982
Unit 1;643.09235;66.65997; 1982
Unit 2;349.0604;366.72958; 1982
Unit 3;643.4329;65.11168; 1982
Unit 4;346.39893;368.65927; 1982
Unit 5;664.2127;37.473217; 1982
Unit 6;631.6211;82.05852; 1982
Unit 7;643.665;64.99093; 1982
Unit 8;663.19684;39.18107; 1982
Unit 9;669.1276;30.865341; 1982
Unit 10;581.37396;149.22227; 1982
Unit 11;667.2036;33.547768; 1982
Unit 12;533.8322;214.52055; 1982
Unit 13;669.09973;30.336397; 1982
Unit 14;631.43665;83.06976; 1982
Unit 15;347.07986;369.28506; 1982
Unit 16;668.0963;31.420568; 1982
Unit 17;664.6153;37.190556; 1982
Unit 18;669.199;31.696945; 1982
Unit 19;668.69855;31.72515; 1982
Unit 20;663.66113;38.79126; 1982
Unit 21;668.2343;33.00142; 1982
Unit 22;669.1951;31.048271; 1982
Unit 23;651.76166;53.57379; 1982
Unit 0;668.5537;31.883236; 1983
Unit 1;643.2048;66.56077; 1983
Unit 2;348.66473;367.01968; 1983
Unit 3;643.5467;64.95632; 1983
Unit 4;346.11478;369.059; 1983
Unit 5;664.3273;37.400814; 1983
Unit 6;631.7215;81.891075; 1983
Unit 7;643.78174;64.839; 1983
Unit 8;663.2697;39.08096; 1983
Unit 9;669.05164;30.80852; 1983
Unit 10;581.8196;148.7376; 1983
Unit 11;667.3225;33.563927; 1983
Unit 12;534.30615;214.057; 1983
Unit 13;669.05804;30.361229; 1983
Unit 14;631.49414;82.98442; 1983
Unit 15;347.54382;369.57693; 1983
Unit 16;668.03516;31.439457; 1983
Unit 17;664.65936;37.077587; 1983
Unit 18;669.1857;31.732574; 1983
Unit 19;668.729;31.755274; 1983
Unit 20;663.7233;38.706253; 1983
Unit 21;668.1898;32.926826; 1983
Unit 22;669.2481;30.967134; 1983
Unit 23;651.83746;53.472565; 1983
Unit 0;668.5824;31.908842; 1984
Unit 1;643.30334;66.39987; 1984
Unit 2;348.25552;367.291; 1984
Unit 3;643.63196;64.86045; 1984
Unit 4;345.83862;369.46442; 1984
Unit 5;664.4395;37.332855; 1984
Unit 6;631.81555;81.79477; 1984
Unit 7;643.892;64.69532; 1984
Unit 8;663.3298;39.0027; 1984
Unit 9;668.9791;30.827229; 1984
Unit 10;582.1441;148.16283; 1984
Unit 11;667.3793;33.524216; 1984
Unit 12;534.6424;213.49147; 1984
Unit 13;669.0563;30.459663; 1984
Unit 14;631.5658;82.86649; 1984
Unit 15;348.0762;369.75998; 1984
Unit 16;668.13605;31.467184; 1984
Unit 17;664.72833;36.993244; 1984
Unit 18;669.2638;31.739931; 1984
Unit 19;668.64777;31.717344; 1984
Unit 20;663.80884;38.614803; 1984
Unit 21;668.24945;32.84431; 1984
Unit 22;669.24866;30.928926; 1984
Unit 23;651.90826;53.38271; 1984
Unit 0;668.59924;31.821264; 1985
Unit 1;643.3848;66.267746; 1985
Unit 2;347.8354;367.5458; 1985
Unit 3;643.7236;64.77149; 1985
Unit 4;345.57327;369.8772; 1985
Unit 5;664.4852;37.180504; 1985
Unit 6;631.88245;81.67818; 1985
Unit 7;643.98584;64.561935; 1985
Unit 8;663.3929;38.90109; 1985
Unit 9;668.97424;30.719494; 1985
Unit 10;582.5938;147.68114; 1985
Unit 11;667.43884;33.432735; 1985
Unit 12;535.1115;213.02408; 1985
Unit 13;669.04956;30.436586; 1985
Unit 14;631.6872;82.768936; 1985
Unit 15;348.6535;369.8126; 1985
Unit 16;668.1895;31.528257; 1985
Unit 17;664.8396;36.93657; 1985
Unit 18;669.2605;31.627638; 1985
Unit 19;668.75134;31.655968; 1985
Unit 20;663.86066;38.502872; 1985
Unit 21;668.27924;32.720276; 1985
Unit 22;669.31573;30.934093; 1985
Unit 23;651.9907;53.26313; 1985
Unit 0;668.642;31.80996; 1986
Unit 1;643.4854;66.13844; 1986
Unit 2;347.4047;367.78326; 1986
Unit 3;643.83246;64.652824; 1986
Unit 4;345.32266;370.29944; 1986
Unit 5;664.5281;37.073772; 1986
Unit 6;632.00824;81.53851; 1986
Unit 7;644.05615;64.43081; 1986
Unit 8;663.4824;38.785007; 1986
Unit 9;669.01794;30.778685; 1986
Unit 10;582.914;147.10323; 1986
Unit 11;667.5283;33.41616; 1986
Unit 12;535.4482;212.45885; 1986
Unit 13;669.01996;30.396084; 1986
Unit 14;631.7961;82.67563; 1986
Unit 15;349.24435;369.72583; 1986
Unit 16;668.1643;31.41876; 1986
Unit 17;664.9535;36.83167; 1986
Unit 18;669.31476;31.522026; 1986
Unit 19;668.83276;31.57491; 1986
Unit 20;663.96716;38.432335; 1986
Unit 21;668.2322;32.75843; 1986
Unit 22;669.3005;30.84031; 1986
Unit 23;652.0747;53.168087; 1986
Unit 0;668.7367;31.797802; 1987
Unit 1;643.591;65.98158; 1987
Unit 2;346.95868;367.99252; 1987
Unit 3;643.9005;64.52697; 1987
Unit 4;345.08936;370.73193; 1987
Unit 5;664.6396;36.96289; 1987
Unit 6;632.13574;81.36162; 1987
Unit 7;644.13495;64.33221; 1987
Unit 8;663.5424;38.65182; 1987
Unit 9;669.08044;30.682856; 1987
Unit 10;583.36224;146.62047; 1987
Unit 11;667.4805;33.30759; 1987
Unit 12;535.9153;211.98985; 1987
Unit 13;669.0567;30.40575; 1987
Unit 14;631.8777;82.5634; 1987
Unit 15;349.81265;369.48615; 1987
Unit 16;668.2567;31.337612; 1987
Unit 17;664.97186;36.70753; 1987
Unit 18;669.33496;31.549667; 1987
Unit 19;668.90826;31.638271; 1987
Unit 20;664.0065;38.288982; 1987
Unit 21;668.24365;32.635517; 1987
Unit 22;669.2359;30.817282; 1987
Unit 23;652.187;53.02121; 1987
Unit 0;668.6647;31.81158; 1988
Unit 1;643.6877;65.83365; 1988
Unit 2;346.50067;368.1764; 1988
Unit 3;644.0187;64.36857; 1988
Unit 4;344.88397;371.17917; 1988
Unit 5;664.7456;36.90331; 1988
Unit 6;632.1997;81.250244; 1988
Unit 7;644.2119;64.222206; 1988
Unit 8;663.6509;38.5772; 1988
Unit 9;669.14844;30.588423; 1988
Unit 10;583.68463;146.04414; 1988
Unit 11;667.5415;33.19486; 1988
Unit 12;536.2472;211.42099; 1988
Unit 13;669.0993;30.38443; 1988
Unit 14;631.95776;82.45807; 1988
Unit 15;350.31787;369.0979; 1988
Unit 16;668.21155;31.242653; 1988
Unit 17;665.0537;36.627625; 1988
Unit 18;669.43695;31.499708; 1988
Unit 19;668.9862;31.626749; 1988
Unit 20;664.1058;38.147617; 1988
Unit 21;668.26715;32.665333; 1988
Unit 22;669.2747;30.780064; 1988
Unit 23;652.28296;52.89296; 1988
Unit 0;668.6445;31.730085; 1989
Unit 1;643.78815;65.67477; 1989
Unit 2;346.0319;368.33398; 1989
Unit 3;644.11584;64.25564; 1989
Unit 4;344.7064;371.6391; 1989
Unit 5;664.82666;36.779133; 1989
Unit 6;632.27893;81.10982; 1989
Unit 7;644.30444;64.12626; 1989
Unit 8;663.71216;38.500347; 1989
Unit 9;669.17444;30.504942; 1989
Unit 10;584.137;145.56444; 1989
Unit 11;667.56067;33.064484; 1989
Unit 12;536.7149;210.95248; 1989
Unit 13;669.1331;30.391857; 1989
Unit 14;632.0431;82.35733; 1989
Unit 15;350.7206;368.5778; 1989
Unit 16;668.2906;31.199192; 1989
Unit 17;665.1049;36.51619; 1989
Unit 18;669.5442;31.512487; 1989
Unit 19;668.8981;31.56412; 1989
Unit 20;664.13354;37.999565; 1989
Unit 21;668.31525;32.561382; 1989
Unit 22;669.21936;30.760736; 1989
Unit 23;652.38617;52.77359; 1989
Unit 0;668.71277;31.659624; 1990
Unit 1;643.9064;65.538605; 1990
Unit 2;345.55066;368.45468; 1990
Unit 3;644.1953;64.13104; 1990
Unit 4;344.55542;372.10944; 1990
Unit 5;664.95435;36.680386; 1990
Unit 6;632.3778;81.02205; 1990
Unit 7;644.3708;64.03999; 1990
Unit 8;663.7779;38.351826; 1990
Unit 9;669.1232;30.410658; 1990
Unit 10;584.4573;144.98654; 1990
Unit 11;667.6356;33.025585; 1990
Unit 12;537.05475;210.38976; 1990
Unit 13;669.09485;30.419895; 1990
Unit 14;632.14624;82.1955; 1990
Unit 15;351.24478;368.17245; 1990
Unit 16;668.2801;31.244719; 1990
Unit 17;665.156;36.384167; 1990
Unit 18;669.6207;31.53918; 1990
Unit 19;668.9842;31.624413; 1990
Unit 20;664.2253;37.91336; 1990
Unit 21;668.39374;32.476246; 1990
Unit 22;669.17755;30.696405; 1990
Unit 23;652.4734;52.6473; 1990
Unit 0;668.6518;31.69755; 1991
Unit 1;644.0407;65.36164; 1991
Unit 2;345.06015;368.5399; 1991
Unit 3;644.2624;64.03435; 1991
Unit 4;344.43796;372.5906; 1991
Unit 5;665.06;36.619534; 1991
Unit 6;632.4781;80.9294; 1991
Unit 7;644.49304;63.898846; 1991
Unit 8;663.84204;38.28091; 1991
Unit 9;669.1549;30.48277; 1991
Unit 10;584.9026;144.50168; 1991
Unit 11;667.7018;32.923153; 1991
Unit 12;537.53046;209.92755; 1991
Unit 13;669.027;30.38495; 1991
Unit 14;632.2209;82.10776; 1991
Unit 15;351.65842;367.6634; 1991
Unit 16;668.258;31.131878; 1991
Unit 17;665.22943;36.30262; 1991
Unit 18;669.6205;31.532755; 1991
Unit 19;668.96265;31.635977; 1991
Unit 20;664.2644;37.779266; 1991
Unit 21;668.3981;32.430325; 1991
Unit 22;669.2498;30.769228; 1991
Unit 23;652.5853;52.503597; 1991
Unit 0;668.71313;31.624136; 1992
Unit 1;644.15295;65.259056; 1992
Unit 2;344.5621;368.58414; 1992
Unit 3;644.3486;63.882915; 1992
Unit 4;344.36642;373.08282; 1992
Unit 5;665.0961;36.498165; 1992
Unit 6;632.6054;80.769745; 1992
Unit 7;644.59875;63.803947; 1992
Unit 8;663.8822;38.17433; 1992
Unit 9;669.13696;30.372692; 1992
Unit 10;585.2221;143.92322; 1992
Unit 11;667.7451;32.827053; 1992
Unit 12;537.8757;209.36911; 1992
Unit 13;669.1031;30.437702; 1992
Unit 14;632.2955;81.98271; 1992
Unit 15;352.16644;367.2457; 1992
Unit 16;668.299;31.198437; 1992
Unit 17;665.33325;36.190655; 1992
Unit 18;669.68756;31.585787; 1992
Unit 19;669.02124;31.574387; 1992
Unit 20;664.33844;37.65283; 1992
Unit 21;668.4688;32.35698; 1992
Unit 22;669.19586;30.68059; 1992
Unit 23;652.6615;52.40498; 1992
Unit 0;668.71747;31.554266; 1993
Unit 1;644.268;65.14328; 1993
Unit 2;344.0587;368.56464; 1993
Unit 3;644.4108;63.780296; 1993
Unit 4;344.33545;373.58133; 1993
Unit 5;665.18365;36.39998; 1993
Unit 6;632.69434;80.62368; 1993
Unit 7;644.6899;63.706226; 1993
Unit 8;663.9838;38.078697; 1993
Unit 9;669.1129;30.315042; 1993
Unit 10;585.6738;143.44304; 1993
Unit 11;667.84644;32.79848; 1993
Unit 12;538.3444;208.90135; 1993
Unit 13;669.12787;30.536085; 1993
Unit 14;632.371;81.87102; 1993
Unit 15;352.5623;366.71887; 1993
Unit 16;668.34247;31.120308; 1993
Unit 17;665.39685;36.10371; 1993
Unit 18;669.7296;31.535192; 1993
Unit 19;669.0176;31.456045; 1993
Unit 20;664.4103;37.568874; 1993
Unit 21;668.5252;32.243156; 1993
Unit 22;669.13153;30.604631; 1993
Unit 23;652.76483;52.2757; 1993
Unit 0;668.8252;31.514019; 1994
Unit 1;644.3514;65.02935; 1994
Unit 2;343.5581;368.47443; 1994
Unit 3;644.5299;63.636574; 1994
Unit 4;344.34995;374.08316; 1994
Unit 5;665.24615;36.321354; 1994
Unit 6;632.74695;80.5227; 1994
Unit 7;644.78284;63.60477; 1994
Unit 8;664.04816;37.987423; 1994
Unit 9;669.1061;30.237335; 1994
Unit 10;585.99835;142.86821; 1994
Unit 11;667.8126;32.809624; 1994
Unit 12;538.6882;208.34178; 1994
Unit 13;669.1006;30.556576; 1994
Unit 14;632.4833;81.74647; 1994
Unit 15;353.07697;366.3041; 1994
Unit 16;668.43976;31.175533; 1994
Unit 17;665.4944;35.992424; 1994
Unit 18;669.74805;31.4276; 1994
Unit 19;669.1038;31.49789; 1994
Unit 20;664.4751;37.50055; 1994
Unit 21;668.55884;32.135418; 1994
Unit 22;669.21893;30.660322; 1994
Unit 23;652.8636;52.140118; 1994
Unit 0;668.8683;31.524223; 1995
Unit 1;644.46265;64.88008; 1995
Unit 2;343.06894;368.31705; 1995
Unit 3;644.6195;63.49408; 1995
Unit 4;344.43182;374.58286; 1995
Unit 5;665.3095;36.18301; 1995
Unit 6;632.8499;80.3821; 1995
Unit 7;644.87506;63.46682; 1995
Unit 8;664.1794;37.91819; 1995
Unit 9;669.1586;30.246447; 1995
Unit 10;586.44415;142.38371; 1995
Unit 11;667.80804;32.68619; 1995
Unit 12;539.15485;207.87238; 1995
Unit 13;669.0775;30.554157; 1995
Unit 14;632.5639;81.627; 1995
Unit 15;353.47046;365.77502; 1995
Unit 16;668.5253;31.08843; 1995
Unit 17;665.5106;35.884525; 1995
Unit 18;669.81537;31.435709; 1995
Unit 19;669.02106;31.524408; 1995
Unit 20;664.5144;37.38258; 1995
Unit 21;668.52966;32.07715; 1995
Unit 22;669.1482;30.725306; 1995
Unit 23;652.9424;52.026794; 1995
Unit 0;668.8853;31.55866; 1996
Unit 1;644.53925;64.78433; 1996
Unit 2;342.60822;368.07217; 1996
Unit 3;644.7213;63.396976; 1996
Unit 4;344.57782;375.07263; 1996
Unit 5;665.36816;36.05605; 1996
Unit 6;632.9089;80.28247; 1996
Unit 7;644.9632;63.32864; 1996
Unit 8;664.27466;37.830254; 1996
Unit 9;669.2495;30.185257; 1996
Unit 10;586.75806;141.80122; 1996
Unit 11;667.9055;32.706394; 1996
Unit 12;539.49207;207.30766; 1996
Unit 13;669.1135;30.585443; 1996
Unit 14;632.6555;81.49814; 1996
Unit 15;353.97787;365.3533; 1996
Unit 16;668.5427;30.978956; 1996
Unit 17;665.6036;35.800045; 1996
Unit 18;669.8222;31.317234; 1996
Unit 19;669.02405;31.425589; 1996
Unit 20;664.57764;37.229057; 1996
Unit 21;668.4931;31.978102; 1996
Unit 22;669.2271;30.79527; 1996
Unit 23;653.03937;51.906475; 1996
Unit 0;668.8445;31.6287; 1997
Unit 1;644.6133;64.687195; 1997
Unit 2;342.19357;367.7402; 1997
Unit 3;644.7993;63.287365; 1997
Unit 4;344.79922;375.54034; 1997
Unit 5;665.44403;35.919395; 1997
Unit 6;633.01276;80.18197; 1997
Unit 7;645.0458;63.22055; 1997
Unit 8;664.3514;37.737545; 1997
Unit 9;669.2473;30.130981; 1997
Unit 10;587.205;141.31757; 1997
Unit 11;668.00354;32.646885; 1997
Unit 12;539.9637;206.84212; 1997
Unit 13;669.1135;30.58358; 1997
Unit 14;632.71875;81.390625; 1997
Unit 15;354.36325;364.81662; 1997
Unit 16;668.4939;30.895775; 1997
Unit 17;665.72235;35.70907; 1997
Unit 18;669.846;31.392847; 1997
Unit 19;669.1304;31.460093; 1997
Unit 20;664.7176;37.185566; 1997
Unit 21;668.4989;32.00923; 1997
Unit 22;669.1499;30.754824; 1997
Unit 23;653.1477;51.76603; 1997
Unit 0;668.853;31.633844; 1998
Unit 1;644.6976;64.57437; 1998
Unit 2;341.84018;367.32993; 1998
Unit 3;644.89435;63.1903; 1998
Unit 4;345.09958;375.9713; 1998
Unit 5;665.5399;35.817883; 1998
Unit 6;633.0744;80.05433; 1998
Unit 7;645.1308;63.11311; 1998
Unit 8;664.43744;37.684433; 1998
Unit 9;669.3284;30.058704; 1998
Unit 10;587.5222;140.7374; 1998
Unit 11;668.01685;32.645218; 1998
Unit 12;540.3039;206.27975; 1998
Unit 13;669.0305;30.54275; 1998
Unit 14;632.8466;81.21223; 1998
Unit 15;354.00742;365.15356; 1998
Unit 16;668.58026;30.941223; 1998
Unit 17;665.8169;35.626297; 1998
Unit 18;669.9247;31.32433; 1998
Unit 19;669.1884;31.44872; 1998
Unit 20;664.77563;37.110424; 1998
Unit 21;668.5119;31.896828; 1998
Unit 22;669.15216;30.679976; 1998
Unit 23;653.27155;51.61173; 1998
Unit 0;668.89087;31.582952; 1999
Unit 1;644.7766;64.4446; 1999
Unit 2;341.57523;366.84274; 1999
Unit 3;645.003;63.040462; 1999
Unit 4;345.4791;376.34808; 1999
Unit 5;665.658;35.743126; 1999
Unit 6;633.16534;79.954704; 1999
Unit 7;645.21454;62.973362; 1999
Unit 8;664.5361;37.606934; 1999
Unit 9;669.3518;29.980513; 1999
Unit 10;587.97235;140.25607; 1999
Unit 11;668.10144;32.588062; 1999
Unit 12;540.7724;205.81177; 1999
Unit 13;668.9685;30.458996; 1999
Unit 14;632.96;81.12046; 1999
Unit 15;353.64417;365.4826; 1999
Unit 16;668.5324;30.983122; 1999
Unit 17;665.9027;35.543064; 1999
Unit 18;669.9978;31.36178; 1999
Unit 19;669.21344;31.335411; 1999
Unit 20;664.8136;36.98184; 1999
Unit 21;668.4772;31.822773; 1999
Unit 22;669.22314;30.751364; 1999
Unit 23;653.34564;51.52234; 1999
Unit 0;668.8402;31.629406; 2000
Unit 1;644.8396;64.337364; 2000
Unit 2;341.41928;366.29526; 2000
Unit 3;645.0738;62.958385; 2000
Unit 4;345.93604;376.64783; 2000
Unit 5;665.7178;35.626022; 2000
Unit 6;633.2834;79.780556; 2000
Unit 7;645.3045;62.87524; 2000
Unit 8;664.5965;37.509933; 2000
Unit 9;669.37115;29.90398; 2000
Unit 10;588.294;139.67912; 2000
Unit 11;668.1698;32.518932; 2000
Unit 12;541.1158;205.25195; 2000
Unit 13;668.9619;30.434822; 2000
Unit 14;633.03845;81.03148; 2000
Unit 15;353.275;365.80508; 2000
Unit 16;668.63116;30.923393; 2000
Unit 17;665.9671;35.43933; 2000
Unit 18;670.01886;31.356447; 2000
Unit 19;669.27325;31.255877; 2000
Unit 20;664.9155;36.88643; 2000
Unit 21;668.4035;31.836576; 2000
Unit 22;669.20294;30.640312; 2000
Unit 23;653.4338;51.40023; 2000
Unit 0;668.7576;31.673208; 2001
Unit 1;644.9282;64.24543; 2001
Unit 2;341.39285;365.71002; 2001
Unit 3;645.2041;62.79383; 2001
Unit 4;346.45767;376.85086; 2001
Unit 5;665.72705;35.509476; 2001
Unit 6;633.4154;79.616486; 2001
Unit 7;645.37573;62.745716; 2001
Unit 8;664.64844;37.374916; 2001
Unit 9;669.46967;29.891354; 2001
Unit 10;588.7376;139.19312; 2001
Unit 11;668.09875;32.50094; 2001
Unit 12;541.58954;204.78853; 2001
Unit 13;669.0356;30.42818; 2001
Unit 14;633.1306;80.930435; 2001
Unit 15;352.89923;366.12; 2001
Unit 16;668.5649;30.83898; 2001
Unit 17;666.0846;35.38275; 2001
Unit 18;669.9692;31.422857; 2001
Unit 19;669.31555;31.267225; 2001
Unit 20;665.0495;36.844734; 2001
Unit 21;668.4174;31.76777; 2001
Unit 22;669.18414;30.630093; 2001
Unit 23;653.52167;51.292576; 2001
Unit 0;668.72327;31.69629; 2002
Unit 1;644.99567;64.150795; 2002
Unit 2;341.51193;365.11768; 2002
Unit 3;645.3209;62.634598; 2002
Unit 4;347.028;376.92984; 2002
Unit 5;665.8418;35.45276; 2002
Unit 6;633.5076;79.51596; 2002
Unit 7;645.47015;62.627472; 2002
Unit 8;664.7201;37.26789; 2002
Unit 9;669.5208;29.868708; 2002
Unit 10;589.0549;138.61298; 2002
Unit 11;668.06055;32.54579; 2002
Unit 12;541.9315;204.22763; 2002
Unit 13;669.1051;30.386862; 2002
Unit 14;633.2063;80.780334; 2002
Unit 15;352.51306;366.42233; 2002
Unit 16;668.6788;30.818008; 2002
Unit 17;666.1652;35.28316; 2002
Unit 18;669.90247;31.367344; 2002
Unit 19;669.27014;31.170712; 2002
Unit 20;665.11676;36.764168; 2002
Unit 21;668.4945;31.83273; 2002
Unit 22;669.12775;30.714514; 2002
Unit 23;653.6234;51.16622; 2002
Unit 0;668.81323;31.754456; 2003
Unit 1;645.073;64.032295; 2003
Unit 2;341.78882;364.55777; 2003
Unit 3;645.41327;62.495804; 2003
Unit 4;347.61835;376.86255; 2003
Unit 5;665.8987;35.37138; 2003
Unit 6;633.6108;79.42322; 2003
Unit 7;645.5785;62.517796; 2003
Unit 8;664.8182;37.170902; 2003
Unit 9;669.53503;29.76483; 2003
Unit 10;589.4983;138.12685; 2003
Unit 11;668.12695;32.536064; 2003
Unit 12;542.40656;203.76476; 2003
Unit 13;669.07715;30.367115; 2003
Unit 14;633.3203;80.67764; 2003
Unit 15;352.11548;366.70993; 2003
Unit 16;668.6374;30.81798; 2003
Unit 17;666.2667;35.17887; 2003
Unit 18;669.9505;31.29495; 2003
Unit 19;669.20264;31.12952; 2003
Unit 20;665.25244;36.710693; 2003
Unit 21;668.57104;31.751318; 2003
Unit 22;669.0983;30.612507; 2003
Unit 23;653.73193;51.02651; 2003
Unit 0;668.8523;31.649576; 2004
Unit 1;645.1697;63.911205; 2004
Unit 2;342.20987;364.0694; 2004
Unit 3;645.5048;62.38006; 2004
Unit 4;348.194;376.65463; 2004
Unit 5;666.0303;35.32997; 2004
Unit 6;633.73096;79.29035; 2004
Unit 7;645.66693;62.39102; 2004
Unit 8;664.8551;37.035263; 2004
Unit 9;669.5703;29.78221; 2004
Unit 10;589.8137;137.54538; 2004
Unit 11;668.0946;32.572346; 2004
Unit 12;542.7454;203.20143; 2004
Unit 13;669.18854;30.336117; 2004
Unit 14;633.4404;80.51684; 2004
Unit 15;351.70422;366.97833; 2004
Unit 16;668.6343;30.851082; 2004
Unit 17;666.3393;35.082054; 2004
Unit 18;670.0518;31.298521; 2004
Unit 19;669.16156;31.029785; 2004
Unit 20;665.3893;36.679527; 2004
Unit 21;668.49976;31.704794; 2004
Unit 22;669.15125;30.519506; 2004
Unit 23;653.84;50.887943; 2004
Unit 0;668.9171;31.702324; 2005
Unit 1;645.2644;63.815777; 2005
Unit 2;342.74274;363.67535; 2005
Unit 3;645.6064;62.26691; 2005
Unit 4;348.7222;376.31076; 2005
Unit 5;666.10754;35.240654; 2005
Unit 6;633.8104;79.14081; 2005
Unit 7;645.77545;62.28036; 2005
Unit 8;664.8997;36.91938; 2005
Unit 9;669.49664;29.852243; 2005
Unit 10;590.2637;137.06398; 2005
Unit 11;668.0363;32.625076; 2005
Unit 12;543.21045;202.73068; 2005
Unit 13;669.1449;30.311478; 2005
Unit 14;633.53467;80.41342; 2005
Unit 15;351.28534;367.2352; 2005
Unit 16;668.6571;30.873657; 2005
Unit 17;666.3173;35.08213; 2005
Unit 18;670.0488;31.37239; 2005
Unit 19;669.25665;30.961716; 2005
Unit 20;665.43805;36.55543; 2005
Unit 21;668.4802;31.644405; 2005
Unit 22;669.23846;30.450151; 2005
Unit 23;653.9292;50.76225; 2005
Unit 0;668.94183;31.676096; 2006
Unit 1;645.3329;63.70453; 2006
Unit 2;343.1625;363.17044; 2006
Unit 3;645.7328;62.097363; 2006
Unit 4;349.16974;375.84082; 2006
Unit 5;666.2174;35.15547; 2006
Unit 6;633.93066;78.99238; 2006
Unit 7;645.8964;62.138874; 2006
Unit 8;665.01624;36.828903; 2006
