Unit 6;575.8643;158.26183; 1165
Unit 7;481.6999;283.11758; 1165
Unit 8;567.10333;191.43672; 1165
Unit 9;366.48984;381.4978; 1165
Unit 10;574.1282;166.61226; 1165
Unit 11;356.0864;367.87354; 1165
Unit 12;577.51306;178.20607; 1165
Unit 13;556.99634;201.0295; 1165
Unit 14;578.7117;182.32819; 1165
Unit 15;578.6742;195.59749; 1165
Unit 16;573.5626;202.70428; 1165
Unit 17;377.64322;393.82172; 1165
Unit 18;507.87732;289.0069; 1165
Unit 19;538.0657;209.41864; 1165
Unit 20;523.7756;261.70596; 1165
Unit 21;443.90738;309.0572; 1165
Unit 22;521.2798;229.49118; 1165
Unit 23;344.6413;354.93427; 1165
Unit 0;471.5485;296.49213; 1166
Unit 1;573.4536;185.4797; 1166
Unit 2;580.02325;152.18912; 1166
Unit 3;461.032;308.62955; 1166
Unit 4;495.55408;264.93094; 1166
Unit 5;551.7118;197.57147; 1166
Unit 6;576.20514;157.70435; 1166
Unit 7;482.15842;282.64243; 1166
Unit 8;567.54;190.93997; 1166
Unit 9;365.99747;381.5807; 1166
Unit 10;574.5182;166.08937; 1166
Unit 11;355.6591;368.117; 1166
Unit 12;577.93555;177.70016; 1166
Unit 13;557.3551;200.48758; 1166
Unit 14;579.08575;181.80455; 1166
Unit 15;579.08704;195.11705; 1166
Unit 16;573.90204;202.15407; 1166
Unit 17;377.14047;393.71954; 1166
Unit 18;508.13184;288.39435; 1166
Unit 19;538.4056;208.85603; 1166
Unit 20;524.1915;261.19403; 1166
Unit 21;444.42395;309.25992; 1166
Unit 22;521.7228;229.00479; 1166
Unit 23;344.21475;355.17822; 1166
Unit 0;471.85693;295.90576; 1167
Unit 1;573.8347;184.95042; 1167
Unit 2;580.3499;151.62003; 1167
Unit 3;461.36798;308.06696; 1167
Unit 4;495.99033;264.43964; 1167
Unit 5;552.06964;197.03166; 1167
Unit 6;576.6544;157.22173; 1167
Unit 7;482.4838;282.06824; 1167
Unit 8;567.9837;190.44688; 1167
Unit 9;365.4924;381.52686; 1167
Unit 10;574.9401;165.58992; 1167
Unit 11;355.18134;368.25; 1167
Unit 12;578.3163;177.17078; 1167
Unit 13;557.6917;199.92752; 1167
Unit 14;579.4497;181.27182; 1167
Unit 15;579.49774;194.63434; 1167
Unit 16;574.235;201.59871; 1167
Unit 17;376.65802;393.52213; 1167
Unit 18;508.52298;287.86728; 1167
Unit 19;538.86304;208.38231; 1167
Unit 20;524.4792;260.6012; 1167
Unit 21;444.9967;309.30698; 1167
Unit 22;522.0374;228.42271; 1167
Unit 23;343.79883;355.43915; 1167
Unit 0;472.30713;295.4245; 1168
Unit 1;574.2416;184.43217; 1168
Unit 2;580.82294;151.15572; 1168
Unit 3;461.92456;307.81842; 1168
Unit 4;496.2922;263.84894; 1168
Unit 5;552.4198;196.48811; 1168
Unit 6;576.9836;156.65489; 1168
Unit 7;482.93964;281.59106; 1168
Unit 8;568.3888;189.92857; 1168
Unit 9;365.0105;381.33334; 1168
Unit 10;575.3276;165.06761; 1168
Unit 11;354.67947;368.26584; 1168
Unit 12;578.74976;176.6706; 1168
Unit 13;558.00507;199.35008; 1168
Unit 14;579.8116;180.73727; 1168
Unit 15;579.90466;194.14761; 1168
Unit 16;574.558;201.03574; 1168
Unit 17;376.2168;393.2257; 1168
Unit 18;508.7811;287.25677; 1168
Unit 19;539.1787;207.8016; 1168
Unit 20;524.8963;260.09; 1168
Unit 21;445.5804;309.19266; 1168
Unit 22;522.48206;227.93752; 1168
Unit 23;343.3817;355.6982; 1168
Unit 0;472.6195;294.84085; 1169
Unit 1;574.65546;183.9182; 1169
Unit 2;581.1364;150.57574; 1169
Unit 3;462.50638;307.7724; 1169
Unit 4;496.72485;263.35516; 1169
Unit 5;552.75684;195.93843; 1169
Unit 6;577.41046;156.15672; 1169
Unit 7;483.24905;281.00543; 1169
Unit 8;568.7618;189.39215; 1169
Unit 9;364.56912;381.0413; 1169
Unit 10;575.7511;164.56912; 1169
Unit 11;354.1798;368.16266; 1169
Unit 12;579.1276;176.13948; 1169
Unit 13;558.2955;198.75699; 1169
Unit 14;580.16943;180.1993; 1169
Unit 15;580.3073;193.65642; 1169
Unit 16;574.8723;200.4664; 1169
Unit 17;375.83395;392.84128; 1169
Unit 18;509.1658;286.7261; 1169
Unit 19;539.6352;207.32439; 1169
Unit 20;525.16876;259.48764; 1169
Unit 21;446.13562;308.93103; 1169
Unit 22;522.79913;227.3572; 1169
Unit 23;342.91714;355.86545; 1169
Unit 0;473.0942;294.37842; 1170
Unit 1;575.06305;183.40031; 1170
Unit 2;581.60034;150.10428; 1170
Unit 3;463.0641;307.52826; 1170
Unit 4;497.03275;262.76855; 1170
Unit 5;553.08685;195.38564; 1170
Unit 6;577.7609;155.60687; 1170
Unit 7;483.6954;280.52133; 1170
Unit 8;569.11206;188.84433; 1170
Unit 9;364.20044;380.6432; 1170
Unit 10;576.1309;164.04153; 1170
Unit 11;353.71;367.93857; 1170
Unit 12;579.5606;175.6389; 1170
Unit 13;558.57416;198.1564; 1170
Unit 14;580.5569;179.68848; 1170
Unit 15;580.7091;193.1644; 1170
Unit 16;575.1664;199.88289; 1170
Unit 17;375.53964;392.36887; 1170
Unit 18;509.42026;286.11353; 1170
Unit 19;539.95374;206.74573; 1170
Unit 20;525.579;258.97217; 1170
Unit 21;446.63107;308.5388; 1170
Unit 22;523.2496;226.87614; 1170
Unit 23;342.4207;355.91614; 1170
Unit 0;473.43826;293.8185; 1171
Unit 1;575.4839;182.89067; 1171
Unit 2;581.9213;149.53056; 1171
Unit 3;463.54767;307.12238; 1171
Unit 4;497.47385;262.28064; 1171
Unit 5;553.402;194.82655; 1171
Unit 6;578.21576;155.12834; 1171
Unit 7;484.0064;279.9368; 1171
Unit 8;569.45026;188.29088; 1171
Unit 9;363.92923;380.15616; 1171
Unit 10;576.5769;163.55707; 1171
Unit 11;353.28088;367.62845; 1171
Unit 12;579.9375;175.10716; 1171
Unit 13;558.8898;197.58046; 1171
Unit 14;580.9553;179.18869; 1171
Unit 15;581.11414;192.6759; 1171
Unit 16;575.44055;199.28659; 1171
Unit 17;375.3553;391.82733; 1171
Unit 18;509.81284;285.5873; 1171
Unit 19;540.41534;206.27238; 1171
Unit 20;525.8564;258.37283; 1171
Unit 21;447.03268;308.02658; 1171
Unit 22;523.57874;226.30466; 1171
Unit 23;341.91934;355.8433; 1171
Unit 0;473.908;293.35364; 1172
Unit 1;575.9143;182.38719; 1172
Unit 2;582.39404;149.06598; 1172
Unit 3;463.93933;306.60434; 1172
Unit 4;497.78583;261.69684; 1172
Unit 5;553.71985;194.26862; 1172
Unit 6;578.51825;154.53859; 1172
Unit 7;484.45523;279.45447; 1172
Unit 8;569.7776;187.73265; 1172
Unit 9;363.78738;379.59885; 1172
Unit 10;576.8864;162.9777; 1172
Unit 11;352.91003;367.23624; 1172
Unit 12;580.3741;174.60802; 1172
Unit 13;559.18976;196.99358; 1172
Unit 14;581.3264;178.66255; 1172
Unit 15;581.5183;192.18654; 1172
Unit 16;575.69366;198.67781; 1172
Unit 17;375.28833;391.24374; 1172
Unit 18;510.07697;284.98026; 1172
Unit 19;540.73425;205.69402; 1172
Unit 20;526.27496;257.86255; 1172
Unit 21;447.20718;308.50604; 1172
Unit 22;524.0437;225.83456; 1172
Unit 23;341.44342;355.64194; 1172
Unit 0;474.23828;292.78305; 1173
Unit 1;576.34906;181.88657; 1173
Unit 2;582.7196;148.49605; 1173
Unit 3;464.49136;306.3422; 1173
Unit 4;498.23657;261.21588; 1173
Unit 5;554.0261;193.70605; 1173
Unit 6;578.9248;154.02748; 1173
Unit 7;484.76172;278.8668; 1173
Unit 8;570.0891;187.16788; 1173
Unit 9;363.77963;379.00662; 1173
Unit 10;577.30804;162.47395; 1173
Unit 11;352.61752;366.76837; 1173
Unit 12;580.7494;174.0753; 1173
Unit 13;559.4629;196.38947; 1173
Unit 14;581.6826;178.12328; 1173
Unit 15;581.9172;191.69165; 1173
Unit 16;575.9284;198.05899; 1173
Unit 17;375.35416;390.64307; 1173
Unit 18;510.47665;284.4582; 1173
Unit 19;541.19055;205.21669; 1173
Unit 20;526.55914;257.2675; 1173
Unit 21;447.5202;308.92502; 1173
Unit 22;524.3745;225.26433; 1173
Unit 23;341.02023;355.32565; 1173
Unit 0;474.70486;292.31613; 1174
Unit 1;576.78375;181.38585; 1174
Unit 2;583.1888;148.02861; 1174
Unit 3;464.9774;305.94028; 1174
Unit 4;498.5612;260.64117; 1174
Unit 5;554.31647;193.13753; 1174
Unit 6;579.326;153.51549; 1174
Unit 7;485.2072;278.38208; 1174
Unit 8;570.38544;186.59726; 1174
Unit 9;363.92572;378.41257; 1174
Unit 10;577.6694;161.93336; 1174
Unit 11;352.41412;366.24216; 1174
Unit 12;581.1873;173.577; 1174
Unit 13;559.7601;195.8041; 1174
Unit 14;582.0318;177.5781; 1174
Unit 15;582.3196;191.20059; 1174
Unit 16;576.1669;197.44417; 1174
Unit 17;375.55942;390.05588; 1174
Unit 18;510.7321;283.8461; 1174
Unit 19;541.5132;204.64104; 1174
Unit 20;526.98065;256.7591; 1174
Unit 21;447.94916;309.24942; 1174
Unit 22;524.83936;224.79411; 1174
Unit 23;340.6741;354.9095; 1174
Unit 0;475.0518;291.7585; 1175
Unit 1;577.216;180.88344; 1175
Unit 2;583.4965;147.44383; 1175
Unit 3;465.35864;305.41248; 1175
Unit 4;499.02063;260.1667; 1175
Unit 5;554.59686;192.56552; 1175
Unit 6;579.7732;153.03493; 1175
Unit 7;485.5151;277.79538; 1175
Unit 8;570.67126;186.0229; 1175
Unit 9;364.14334;377.83102; 1175
Unit 10;578.1322;161.45859; 1175
Unit 11;352.3413;365.66556; 1175
Unit 12;581.5578;173.04141; 1175
Unit 13;560.03125;195.1988; 1175
Unit 14;582.40704;177.05583; 1175
Unit 15;582.7175;190.70491; 1175
Unit 16;576.42236;196.83661; 1175
Unit 17;375.88556;389.50754; 1175
Unit 18;511.1203;283.31744; 1175
Unit 19;541.969;204.1633; 1175
Unit 20;527.2703;256.16757; 1175
Unit 21;448.4739;309.4349; 1175
Unit 22;525.1685;224.22266; 1175
Unit 23;340.42627;354.4123; 1175
Unit 0;475.5062;291.28363; 1176
Unit 1;577.64624;180.37962; 1176
Unit 2;583.9637;146.97482; 1176
Unit 3;465.7298;304.8783; 1176
Unit 4;499.34827;259.5942; 1176
Unit 5;554.86633;191.98993; 1176
Unit 6;580.08765;152.45604; 1176
Unit 7;485.972;277.31903; 1176
Unit 8;570.94556;185.44466; 1176
Unit 9;364.4189;377.26614; 1176
Unit 10;578.4285;160.86882; 1176
Unit 11;352.48895;365.07462; 1176
Unit 12;581.9871;172.53722; 1176
Unit 13;560.34515;194.62558; 1176
Unit 14;582.7609;176.51463; 1176
Unit 15;583.1228;190.21704; 1176
Unit 16;576.6885;196.23523; 1176
Unit 17;376.33063;389.02704; 1176
Unit 18;511.38937;282.71545; 1176
Unit 19;542.2799;203.57924; 1176
Unit 20;527.6967;255.66235; 1176
Unit 21;449.04993;309.4611; 1176
Unit 22;525.6337;223.75273; 1176
Unit 23;340.2976;353.85562; 1176
Unit 0;475.83493;290.71188; 1177
Unit 1;578.07495;179.87476; 1177
Unit 2;584.2955;146.40999; 1177
Unit 3;466.14883;304.3792; 1177
Unit 4;499.80484;259.11755; 1177
Unit 5;555.13544;191.41426; 1177
Unit 6;580.49493;151.94534; 1177
Unit 7;486.29022;276.73962; 1177
Unit 8;571.22516;184.86821; 1177
Unit 9;364.83337;376.7683; 1177
Unit 10;578.8333;160.35445; 1177
Unit 11;352.8712;364.56076; 1177
Unit 12;582.36993;172.00871; 1177
Unit 13;560.6294;194.0282; 1177
Unit 14;583.1337;175.99016; 1177
Unit 15;583.5295;189.73073; 1177
Unit 16;576.96826;195.64223; 1177
Unit 17;376.7178;388.50354; 1177
Unit 18;511.80142;282.20087; 1177
Unit 19;542.732;203.0988; 1177
Unit 20;527.9838;255.06917; 1177
Unit 21;449.63013;309.31644; 1177
Unit 22;525.97595;223.1913; 1177
Unit 23;340.30136;353.2675; 1177
Unit 0;476.3054;290.246; 1178
Unit 1;578.5006;179.36931; 1178
Unit 2;584.76447;145.9424; 1178
Unit 3;466.48203;303.8149; 1178
Unit 4;500.13364;258.54596; 1178
Unit 5;555.4032;190.83823; 1178
Unit 6;580.8969;151.43387; 1178
Unit 7;486.75043;276.2658; 1178
Unit 8;571.50415;184.2916; 1178
Unit 9;365.33926;376.34308; 1178
Unit 10;579.2269;159.83624; 1178
Unit 11;353.37524;364.1362; 1178
Unit 12;582.78424;171.49765; 1178
Unit 13;560.9221;193.43921; 1178
Unit 14;583.5223;175.48065; 1178
Unit 15;583.9391;189.2477; 1178
Unit 16;577.26807;195.06236; 1178
Unit 17;377.068;387.94724; 1178
Unit 18;512.0819;281.60373; 1178
Unit 19;543.05066;202.52025; 1178
Unit 20;528.40356;254.55962; 1178
Unit 21;450.16714;309.00763; 1178
Unit 22;526.44434;222.72385; 1178
Unit 23;340.50693;352.6892; 1178
Unit 0;476.6422;289.68042; 1179
Unit 1;578.9207;178.86086; 1179
Unit 2;585.07306;145.3584; 1179
Unit 3;466.9372;303.33722; 1179
Unit 4;500.59076;258.0697; 1179
Unit 5;555.6689;190.26157; 1179
Unit 6;581.32544;150.94086; 1179
Unit 7;487.07208;275.68884; 1179
Unit 8;571.777;183.71297; 1179
Unit 9;365.80414;375.8853; 1179
Unit 10;579.643;159.33284; 1179
Unit 11;353.74924;363.58984; 1179
Unit 12;583.1707;170.97118; 1179
Unit 13;561.19714;192.836; 1179
Unit 14;583.9146;174.97493; 1179
Unit 15;584.35406;188.7707; 1179
Unit 16;577.573;194.48604; 1179
Unit 17;377.49255;387.45465; 1179
Unit 18;512.49084;281.08722; 1179
Unit 19;543.4989;202.03697; 1179
Unit 20;528.6875;253.96442; 1179
Unit 21;450.6288;308.5663; 1179
Unit 22;526.7832;222.15984; 1179
Unit 23;340.8953;352.1823; 1179
Unit 0;477.10388;289.21027; 1180
Unit 1;579.3549;178.35966; 1180
Unit 2;585.53516;144.88545; 1180
Unit 3;467.2485;302.7546; 1180
Unit 4;500.9121;257.4926; 1180
Unit 5;555.94165;189.68724; 1180
Unit 6;581.6635;150.38126; 1180
Unit 7;487.52786;275.2117; 1180
Unit 8;572.0538;183.13568; 1180
Unit 9;365.42758;376.1996; 1180
Unit 10;580.02893;158.80943; 1180
Unit 11;353.4068;363.94034; 1180
Unit 12;583.5851;170.46002; 1180
Unit 13;561.5092;192.26125; 1180
Unit 14;584.30927;174.47159; 1180
Unit 15;584.77466;188.30017; 1180
Unit 16;577.89105;193.9191; 1180
Unit 17;377.13916;387.7945; 1180
Unit 18;512.7656;280.4865; 1180
Unit 19;543.8084;201.45193; 1180
Unit 20;529.1032;253.4523; 1180
Unit 21;450.97412;308.00464; 1180
Unit 22;527.2534;221.69382; 1180
Unit 23;341.4296;351.79214; 1180
Unit 0;477.43613;288.64117; 1181
Unit 1;579.74756;177.83624; 1181
Unit 2;585.862;144.31664; 1181
Unit 3;467.67136;302.25433; 1181
Unit 4;501.36267;257.0115; 1181
Unit 5;556.2079;189.11086; 1181
Unit 6;582.1018;149.8908; 1181
Unit 7;487.84406;274.6308; 1181
Unit 8;572.3289;182.55789; 1181
Unit 9;364.9899;376.42584; 1181
Unit 10;580.4489;158.30852; 1181
Unit 11;353.0421;364.2678; 1181
Unit 12;583.95624;169.9247; 1181
Unit 13;561.7961;191.66537; 1181
Unit 14;584.70435;173.96875; 1181
Unit 15;585.1973;187.83214; 1181
Unit 16;578.19977;193.3454; 1181
Unit 17;376.82013;388.16644; 1181
Unit 18;513.18445;279.97617; 1181
Unit 19;544.2538;200.96661; 1181
Unit 20;529.38885;252.85818; 1181
Unit 21;451.12845;308.489; 1181
Unit 22;527.59863;221.13484; 1181
Unit 23;341.88287;351.32318; 1181
Unit 0;477.90802;288.17642; 1182
Unit 1;580.1691;177.32648; 1182
Unit 2;586.3315;143.84943; 1182
Unit 3;467.9861;301.67462; 1182
Unit 4;501.68414;256.43448; 1182
Unit 5;556.4718;188.53378; 1182
Unit 6;582.4464;149.33638; 1182
Unit 7;488.29984;274.15363; 1182
Unit 8;572.60815;181.9815; 1182
Unit 9;364.53604;376.62048; 1182
Unit 10;580.8196;157.77457; 1182
Unit 11;352.6542;364.5679; 1182
Unit 12;584.3693;169.41277; 1182
Unit 13;562.08026;191.0696; 1182
Unit 14;585.097;173.4635; 1182
Unit 15;585.6252;187.3703; 1182
Unit 16;578.51196;192.77419; 1182
Unit 17;376.4654;388.50488; 1182
Unit 18;513.46796;279.38092; 1182
Unit 19;544.5604;200.37956; 1182
Unit 20;529.8105;252.34985; 1182
Unit 21;451.30325;308.96802; 1182
Unit 22;528.0697;220.66948; 1182
Unit 23;342.33585;350.85657; 1182
Unit 0;478.2433;287.60965; 1183
Unit 1;580.57367;176.80948; 1183
Unit 2;586.63934;143.26486; 1183
Unit 3;468.43796;301.19446; 1183
Unit 4;502.13217;255.95155; 1183
Unit 5;556.7373;187.95726; 1183
Unit 6;582.88995;148.84961; 1183
Unit 7;488.61887;273.57477; 1183
Unit 8;572.88763;181.40523; 1183
Unit 9;364.0699;376.78696; 1183
Unit 10;581.2808;157.29846; 1183
Unit 11;352.2423;364.8353; 1183
Unit 12;584.73035;168.87146; 1183
Unit 13;562.3812;190.48647; 1183
Unit 14;585.4919;172.96056; 1183
Unit 15;586.05774;186.91425; 1183
Unit 16;578.8284;192.20607; 1183
Unit 17;376.07614;388.8042; 1183
Unit 18;513.88513;278.8695; 1183
Unit 19;545.0029;199.89221; 1183
Unit 20;530.0942;251.7545; 1183
Unit 21;451.60782;309.3915; 1183
Unit 22;528.41046;220.10696; 1183
Unit 23;342.77524;350.37558; 1183
Unit 0;478.71274;287.14297; 1184
Unit 1;580.9921;176.2998; 1184
Unit 2;587.1024;142.79265; 1184
Unit 3;468.75467;300.61398; 1184
Unit 4;502.45004;255.37193; 1184
Unit 5;557.0111;187.38348; 1184
Unit 6;583.2198;148.28342; 1184
Unit 7;489.08176;273.103; 1184
Unit 8;573.1699;180.82996; 1184
Unit 9;363.60382;376.9536; 1184
Unit 10;581.60004;156.72684; 1184
Unit 11;351.76624;364.97263; 1184
Unit 12;585.1654;168.37082; 1184
Unit 13;562.66077;189.88583; 1184
Unit 14;585.8549;172.42763; 1184
Unit 15;586.4938;186.4626; 1184
Unit 16;579.13824;191.63315; 1184
Unit 17;375.65265;389.0554; 1184
Unit 18;514.16254;278.27045; 1184
Unit 19;545.3069;199.30334; 1184
Unit 20;530.50745;251.24088; 1184
Unit 21;452.03183;309.7203; 1184
Unit 22;528.87195;219.63414; 1184
Unit 23;342.28595;350.224; 1184
Unit 0;479.0398;286.57; 1185
Unit 1;581.41724;175.79349; 1185
Unit 2;587.4337;142.22746; 1185
Unit 3;469.20056;300.12952; 1185
Unit 4;502.8988;254.88953; 1185
Unit 5;557.283;186.80913; 1185
Unit 6;583.64185;147.78204; 1185
Unit 7;489.40817;272.52954; 1185
Unit 8;573.4462;180.25269; 1185
Unit 9;363.13187;377.10498; 1185
Unit 10;582.02356;156.2241; 1185
Unit 11;351.26315;364.96655; 1185
Unit 12;585.53076;167.832; 1185
Unit 13;562.9796;189.3158; 1185
Unit 14;586.2298;171.90541; 1185
Unit 15;586.932;186.01384; 1185
Unit 16;579.43634;191.0521; 1185
Unit 17;375.19656;389.24683; 1185
Unit 18;514.5821;277.76056; 1185
Unit 19;545.7469;198.81424; 1185
Unit 20;530.7833;250.64061; 1185
Unit 21;452.55502;309.9075; 1185
Unit 22;529.2073;219.06743; 1185
Unit 23;341.81137;350.01974; 1185
Unit 0;479.51138;286.105; 1186
Unit 1;581.8037;175.26642; 1186
Unit 2;587.9041;141.76196; 1186
Unit 3;469.51465;299.54718; 1186
Unit 4;503.22656;254.31714; 1186
Unit 5;557.5891;186.2471; 1186
Unit 6;584.01544;147.24988; 1186
Unit 7;489.88037;272.06506; 1186
Unit 8;573.7255;179.67647; 1186
Unit 9;362.64954;377.22513; 1186
Unit 10;582.4069;155.69891; 1186
Unit 11;350.76254;364.87463; 1186
Unit 12;585.9596;167.32713; 1186
Unit 13;563.2748;188.72513; 1186
Unit 14;586.61176;171.38992; 1186
Unit 15;587.37494;185.57124; 1186
Unit 16;579.72174;190.46259; 1186
Unit 17;374.71277;389.36523; 1186
Unit 18;514.86554;277.16528; 1186
Unit 19;546.05133;198.22568; 1186
Unit 20;531.1994;250.12874; 1186
Unit 21;453.13153;309.92633; 1186
Unit 22;529.667;218.59323; 1186
Unit 23;341.3563;349.76538; 1186
Unit 0;479.84344;285.53583; 1187
Unit 1;582.2368;174.76405; 1187
Unit 2;588.2034;141.17003; 1187
Unit 3;469.96262;299.06424; 1187
Unit 4;503.67737;253.83623; 1187
Unit 5;557.9066;185.68973; 1187
Unit 6;584.4757;146.77534; 1187
Unit 7;490.20953;271.49365; 1187
Unit 8;574.0042;179.10007; 1187
Unit 9;362.15118;377.27487; 1187
Unit 10;582.8433;155.2082; 1187
Unit 11;350.28214;364.6836; 1187
Unit 12;586.3244;166.78798; 1187
Unit 13;563.5532;188.12372; 1187
Unit 14;587.00006;170.88063; 1187
Unit 15;587.81683;185.1274; 1187
Unit 16;579.9982;189.8674; 1187
Unit 17;374.2124;389.40903; 1187
Unit 18;515.27954;276.6519; 1187
Unit 19;546.49194;197.73703; 1187
Unit 20;531.47766;249.52994; 1187
Unit 21;453.7085;309.76306; 1187
Unit 22;529.99347;218.01984; 1187
Unit 23;340.94147;349.43658; 1187
Unit 0;480.31216;285.06854; 1188
Unit 1;582.5937;174.22005; 1188
Unit 2;588.66406;140.69597; 1188
Unit 3;470.26544;298.4741; 1188
Unit 4;503.99283;253.25487; 1188
Unit 5;558.2458;185.14183; 1188
Unit 6;584.7825;146.19011; 1188
Unit 7;490.67703;271.02545; 1188
Unit 8;574.2845;178.52423; 1188
Unit 9;361.6463;377.2305; 1188
Unit 10;583.20953;154.67113; 1188
Unit 11;349.84763;364.38403; 1188
Unit 12;586.7553;166.28438; 1188
Unit 13;563.836;187.52637; 1188
Unit 14;587.3874;170.37044; 1188
Unit 15;588.25714;184.68166; 1188
Unit 16;580.26685;189.26738; 1188
Unit 17;373.70618;389.3669; 1188
Unit 18;515.5585;276.05374; 1188
Unit 19;546.79565;197.14793; 1188
Unit 20;531.8905;249.01607; 1188
Unit 21;454.23373;309.42957; 1188
Unit 22;530.44946;217.54282; 1188
Unit 23;340.58957;349.02725; 1188
Unit 0;480.6339;284.49167; 1189
Unit 1;583.009;173.706; 1189
Unit 2;588.9956;140.13103; 1189
Unit 3;470.6888;297.97418; 1189
Unit 4;504.4437;252.77402; 1189
Unit 5;558.59375;184.59807; 1189
Unit 6;585.1934;145.68161; 1189
Unit 7;491.0027;270.45145; 1189
Unit 8;574.56256;177.94771; 1189
Unit 9;361.15512;377.0741; 1189
Unit 10;583.6713;154.19528; 1189
Unit 11;349.48883;363.97903; 1189
Unit 12;587.117;165.74335; 1189
Unit 13;564.112;186.92336; 1189
Unit 14;587.775;169.86055; 1189
Unit 15;588.70197;184.24191; 1189
Unit 16;580.5193;188.65788; 1189
Unit 17;373.2087;389.2334; 1189
Unit 18;515.96844;275.53787; 1189
Unit 19;547.23425;196.6579; 1189
Unit 20;532.1718;248.41917; 1189
Unit 21;454.67313;308.9611; 1189
Unit 22;530.7849;216.9762; 1189
Unit 23;340.31454;348.54968; 1189
Unit 0;481.09747;284.0204; 1190
Unit 1;583.40704;173.18509; 1190
Unit 2;589.4717;139.66907; 1190
Unit 3;471.04596;297.4291; 1190
Unit 4;504.76282;252.19528; 1190
Unit 5;558.94525;184.05602; 1190
Unit 6;585.57324;145.15411; 1190
Unit 7;491.46472;269.979; 1190
Unit 8;574.8391;177.37071; 1190
Unit 9;360.7093;376.79208; 1190
Unit 10;583.9755;153.6122; 1190
Unit 11;349.23975;363.48056; 1190
Unit 12;587.5461;165.23848; 1190
Unit 13;564.3934;186.32474; 1190
Unit 14;588.12897;169.31999; 1190
Unit 15;589.14417;183.79889; 1190
Unit 16;580.75494;188.03922; 1190
Unit 17;372.7425;388.9919; 1190
Unit 18;516.246;274.93887; 1190
Unit 19;547.5417;196.07135; 1190
Unit 20;532.5867;247.90656; 1190
Unit 21;455.00662;308.3912; 1190
Unit 22;531.2472;216.50394; 1190
Unit 23;340.16272;348.0027; 1190
Unit 0;481.41934;283.4436; 1191
Unit 1;583.8381;172.68109; 1191
Unit 2;589.7723;139.0784; 1191
Unit 3;471.50497;296.9543; 1191
Unit 4;505.21646;251.71646; 1191
Unit 5;559.29254;183.51198; 1191
Unit 6;586.0374;144.68256; 1191
Unit 7;491.78732;269.40274; 1191
Unit 8;575.1151;176.79356; 1191
Unit 9;360.346;376.38895; 1191
Unit 10;584.3816;153.09837; 1191
Unit 11;349.13202;362.91467; 1191
Unit 12;587.9172;164.70287; 1191
Unit 13;564.6749;185.72612; 1191
Unit 14;588.49994;168.79448; 1191
Unit 15;589.5853;183.35466; 1191
Unit 16;580.9827;187.4167; 1191
Unit 17;372.3334;388.6439; 1191
Unit 18;516.6661;274.42935; 1191
Unit 19;547.9823;195.58276; 1191
Unit 20;532.87463;247.31392; 1191
Unit 21;455.2653;308.83853; 1191
Unit 22;531.57794;215.93373; 1191
Unit 23;340.15265;347.41705; 1191
Unit 0;481.88675;282.97528; 1192
Unit 1;584.2205;172.15155; 1192
Unit 2;590.22906;138.6014; 1192
Unit 3;471.83917;296.38678; 1192
Unit 4;505.53088;251.13435; 1192
Unit 5;559.6354;182.96585; 1192
Unit 6;586.3375;144.09175; 1192
Unit 7;492.25064;268.93127; 1192
Unit 8;575.43976;176.23486; 1192
Unit 9;360.0956;375.88855; 1192
Unit 10;584.7872;152.58798; 1192
Unit 11;349.18225;362.32074; 1192
Unit 12;588.3465;164.19885; 1192
Unit 13;564.9523;185.12408; 1192
Unit 14;588.8772;168.27481; 1192
Unit 15;590.0303;182.91547; 1192
Unit 16;581.21643;186.79802; 1192
Unit 17;372.00513;388.2018; 1192
Unit 18;516.9484;273.83337; 1192
Unit 19;548.28973;194.99619; 1192
Unit 20;533.29614;246.8055; 1192
Unit 21;455.64465;309.2086; 1192
Unit 22;532.03357;215.45642; 1192
Unit 23;340.3146;346.83163; 1192
Unit 0;482.20822;282.39822; 1193
Unit 1;584.65015;171.64693; 1193
Unit 2;590.57367;138.0469; 1193
Unit 3;472.30508;295.91727; 1193
Unit 4;505.9801;250.6523; 1193
Unit 5;559.97;182.41595; 1193
Unit 6;586.7458;143.5816; 1193
Unit 7;492.57285;268.3547; 1193
Unit 8;575.7913;175.68835; 1193
Unit 9;359.99258;375.31854; 1193
Unit 10;585.1985;152.08127; 1193
Unit 11;349.39288;361.7414; 1193
Unit 12;588.7043;163.65546; 1193
Unit 13;565.2305;184.52267; 1193
Unit 14;589.25507;167.75572; 1193
Unit 15;590.48254;182.48622; 1193
Unit 16;581.45245;186.18077; 1193
Unit 17;371.79346;387.6753; 1193
Unit 18;517.3506;273.3128; 1193
Unit 19;548.73663;194.51208; 1193
Unit 20;533.586;246.21411; 1193
Unit 21;456.13687;309.44974; 1193
Unit 22;532.35986;214.88287; 1193
Unit 23;340.64767;346.29684; 1193
Unit 0;482.673;281.9279; 1194
Unit 1;585.0115;171.10538; 1194
Unit 2;591.0358;137.5761; 1194
Unit 3;472.64886;295.3572; 1194
Unit 4;506.2999;250.07405; 1194
Unit 5;560.3017;181.86482; 1194
Unit 6;587.14746;143.06992; 1194
Unit 7;493.04065;267.88672; 1194
Unit 8;576.1158;175.12961; 1194
Unit 9;360.06622;374.72137; 1194
Unit 10;585.5927;151.56335; 1194
Unit 11;349.7558;361.21796; 1194
